news_id,tweet_id,reply_id
593,1229857811519197184,1229858547095216131
593,1229857811519197184,1229866471704100864
593,1229857811519197184,1230012818981900290
593,1229857811519197184,1247097716775063554
593,1229857811519197184,1229858844307853318
593,1229857811519197184,1229858867670142976
593,1229857811519197184,1229859568563281920
593,1239602849543266307,1239762677674565632
593,1239602849543266307,1239603279966896129
593,1239602849543266307,1239763299035578368
593,1239602849543266307,1239898987240529922
593,1239602849543266307,1241465455862136833
593,1243981704349593602,1243999878524678144
593,1243981704349593602,1244050306968633345
593,1241597996254613504,1241613301273915392
593,1241597996254613504,1241664225732370435
593,1241597996254613504,1241613407511429125
593,1227448616668815362,1227449148800217088
593,1227448616668815362,1227449576086482945
593,1250325571348787203,1250339067700506638
593,1248241768472199170,1248249987550437378
593,1248241768472199170,1248250422336163840
593,1247884061600669698,1247782050976784385
593,1247884061600669698,1247783041411371008
593,1247884061600669698,1247786554900090880
593,1247884061600669698,1247870478728953861
593,1247884061600669698,1247876583630573569
593,1245720152190210059,1245750461036019718
593,1245720152190210059,1245721938623946760
593,1242384716696891392,1242384717858701317
593,1242384716696891392,1242384719070846976
593,1242384716696891392,1242384720253661184
593,1242384716696891392,1242384721625206784
593,1242384716696891392,1242426973252726788
593,1242170560685076480,1242376798890897410
593,1242170560685076480,1242746878615097345
593,1242170560685076480,1242773292366233602
593,1242170560685076480,1243068979549093890
593,1242170560685076480,1243082368459538432
593,1242170560685076480,1243088169181917184
593,1242170560685076480,1243198553129803776
593,1242170560685076480,1243431045279580160
593,1242170560685076480,1243435513907830785
593,1242170560685076480,1243873978193592321
593,1242170560685076480,1243913438897700864
593,1242170560685076480,1243994056910229505
593,1242170560685076480,1244162253764476928
593,1242170560685076480,1244673951919292423
593,1242170560685076480,1250372640868421637
593,1242170560685076480,1250717198466682880
593,1242170560685076480,1250726148129972225
593,1242170560685076480,1256500603825594369
593,1239846451137654784,1239855025578364928
593,1238914376599388161,1238906219483369472
593,1238914376599388161,1238913573029466112
593,1238914376599388161,1238919864896675841
593,1238914376599388161,1238918511054983169
593,1226255614654836736,1225948826785050629
593,1226255614654836736,1226257120636456960
593,1226255614654836736,1228117183286267905
593,1226255614654836736,1227807085561249792
593,1226255614654836736,1227807087939420161
593,1223554099460943872,1223558022972051457
593,1223554099460943872,1223582571180761090
593,1222164942528434176,1222169496875454464
593,1221144502473195520,1221189958653763584
593,1252801412741959680,1252800819013001217
593,1252801412741959680,1252817877524045824
593,1252771629576466432,1252793730425212928
593,1250390209495269378,1250209140917645313
593,1250390209495269378,1250416273965617152
593,1250189163342843908,1250135700063862791
593,1250189163342843908,1250137240438812674
593,1250189163342843908,1250192223725137921
593,1250189163342843908,1250198455332601860
593,1249321462307094529,1249287757681344512
593,1249321462307094529,1249291274190049285
593,1249321462307094529,1249292123540725760
593,1249321462307094529,1249292392391458817
593,1249321462307094529,1249292894537687040
593,1249321462307094529,1249293592708943873
593,1249321462307094529,1249296411394330624
593,1249321462307094529,1249300993742983168
593,1249321462307094529,1249301760281174016
593,1248985674184876032,1249004099045113856
593,1247045222560944129,1247039076601147392
593,1247045222560944129,1247053967240179713
593,1247045222560944129,1248193763526225920
593,1246811499441643520,1246814986107748353
593,1246811499441643520,1246815852592279553
593,1245782755130003456,1245778524171988992
593,1245782755130003456,1245824901539180551
593,1243193552517115904,1243258892349370373
593,1242489418528808960,1242489416888791041
593,1242489418528808960,1242489419925422080
593,1242489418528808960,1242489421724880898
593,1242052991772954629,1242068069763047427
593,1240566479935942657,1240566614409519104
593,1240441546253586432,1240440779589500933
593,1240100040837922818,1240100555835486208
593,1240100040837922818,1240101278157549568
593,1239521382825750528,1239606848669528064
593,1239521382825750528,1239735443739955200
593,1239322670501482496,1239322665229283328
593,1239322670501482496,1239322672057597952
593,1239322670501482496,1239322673542397952
593,1239322670501482496,1239322674859401216
593,1239322670501482496,1239322676058968064
593,1239010562169688064,1239038848119660545
593,1238677647023943680,1238501747456380931
593,1238677647023943680,1240789888741429248
593,1237769138476584962,1237769141135835137
593,1237769138476584962,1237769142972932102
593,1237769138476584962,1237769144721866752
593,1237616485968691201,1237622818616950784
593,1237616485968691201,1237623390984232960
593,1233832945468813319,1234253246568464385
593,1233235827909513217,1233233008737636353
593,1233235827909513217,1233234029459062786
593,1233235827909513217,1233235170045513729
593,1233235827909513217,1233236275668275201
593,1231602135139258371,1231759190500179969
593,1230847553224179713,1230892051148857344
593,1226804022360731648,1226801320452972544
593,1226804022360731648,1226803333903441921
593,1226804022360731648,1226804548670382080
593,1226804022360731648,1226805731254362112
593,1226460538705731584,1226461974286000128
593,1226281381287718917,1226972630433042432
593,1224865825015791616,1225022085061402624
593,1224710731347775489,1224710732870234112
593,1224522049026002944,1224504749329793025
593,1224522049026002944,1224508287548133376
593,1224522049026002944,1224509544610426882
593,1224522049026002944,1224522053765615617
593,1222127681895976960,1222150706590650368
593,1222127681895976960,1222151904475529216
593,1221983672473014272,1221985778215071746
593,1221886208030187520,1228280251215728640
593,1221820216436502528,1221822362045186049
602,1227239869241409536,1227341673807650817
602,1222907874705195013,1222925041295216643
602,1222899100254818307,1222904644722020352
602,1221368627141603329,1221368628487938048
602,1221368627141603329,1221368629792346112
602,1221330971221381120,1221348262634033152
602,1221017472767270912,1221018809286451200
602,1221017472767270912,1221060229066035202
602,1220929503033118720,1221046559321677825
602,1220725964944048130,1220885057818095617
606,1255520293961060354,1255521889860141056
606,1255520293961060354,1255528968138231808
606,1255520293961060354,1255523492092665860
606,1255520293961060354,1255523729582555136
606,1255520293961060354,1255539083880747010
606,1255520293961060354,1255525525008855040
606,1255520293961060354,1255523231559290884
606,1255520293961060354,1255537974344900608
606,1255520293961060354,1255588414784630784
606,1255520293961060354,1255592747802787846
606,1255520293961060354,1255530888139603975
606,1255520293961060354,1255539666075430913
606,1255520293961060354,1255573671059640328
606,1250632036341223424,1251896134722662400
606,1250632036341223424,1250765110425026561
606,1250632036341223424,1250869578336555009
606,1235066458184400897,1235066452450799617
606,1235066458184400897,1235066454321401859
606,1235066458184400897,1235066456150163456
606,1235066458184400897,1237170338737389570
606,1235066458184400897,1237170680292167681
606,1235066458184400897,1238078242181074944
606,1251586150550122498,1251762721722372096
606,1251586150550122498,1252361247661543424
606,1242897841925902336,1242938866572488704
606,1242897841925902336,1244957567043997696
606,1239512615136768000,1239512873522679809
606,1239512615136768000,1239513426994647040
606,1239512615136768000,1239675043925364738
606,1239512615136768000,1239812742900572160
606,1235004328043089920,1235006706570137600
606,1235004328043089920,1245380201434865664
606,1235004328043089920,1235006243007324163
606,1255269152534736896,1209865033078980610
606,1253614644725497856,1253614646130610177
606,1253607225567834113,1253297383414390788
606,1253607225567834113,1253297420034850816
606,1253607225567834113,1253363421602611201
606,1253607225567834113,1253420897358077959
606,1251112578648072192,1251109523240124416
606,1251112578648072192,1251112887986335746
606,1250852975955886082,1250852021583872002
606,1250852975955886082,1250852565912346625
606,1250852975955886082,1250853325924446210
606,1250852975955886082,1250853645102592000
606,1250852975955886082,1250854796829040642
606,1250852975955886082,1250855642216226816
606,1250852975955886082,1250856197579780101
606,1250852975955886082,1250857799380279303
606,1250852975955886082,1250858106638213130
606,1250852975955886082,1250858531332423681
606,1250852975955886082,1250859137686175744
606,1250852975955886082,1250859725425696768
606,1250852975955886082,1250863109838954499
606,1250852975955886082,1250863639734738944
606,1250852975955886082,1250864461843439618
606,1250852975955886082,1250865149105356801
606,1250852975955886082,1250865489099841537
606,1250852975955886082,1250865877295251461
606,1249948113432752128,1249943208236322817
606,1249948113432752128,1249943812283097088
606,1249948113432752128,1249944221483773952
606,1249534414658273280,1249538924613173248
606,1247159644201631745,1247158858583171072
606,1247159644201631745,1247160026373988352
606,1246774904827101184,1247087083560284166
606,1246774904827101184,1247087497949167619
606,1244277439812911105,1244277441012436994
606,1244277439812911105,1244278601169555456
606,1244277439812911105,1244286212468137984
606,1244277439812911105,1244287090059145216
606,1244277439812911105,1244287091158028288
606,1244277439812911105,1244287092286353408
606,1242309129147834368,1242312467490975744
