index,tweet_id
2564,1275829825958301696
2564,1275809015579267073
2564,1275466245664583680
2564,1275458903862640640
2564,1275426857803026438
2564,1275199424264916993
2564,1274778877055979521
2564,1274460693840961538
2564,1274244390903525376
2564,1274041338330320897
2564,1274025935919026177
2564,1273995384734601223
2564,1273992464756379650
2564,1273985646919548928
2564,1273676897168359426
2564,1273662565286137861
2564,1273279624718381058
2564,1273279412524527618
2564,1272907905625403393
2564,1272906823394381826
2564,1272567840982196230
2564,1271427075308691458
2564,1271215889594056706
2564,1271170358503256068
2564,1271125344280555528
2564,1270765419062685696
2564,1270428964880822272
2564,1270416854322941952
2564,1270399054476906499
2564,1270382633206247426
2564,1270363388246462464
2564,1270347234421485568
2564,1270341388178198531
2564,1270245840309764102
2564,1269652836356407299
2564,1268967572621361152
2564,1268940598062518272
2564,1268597290660499456
2564,1268544473912479746
2564,1268265355488755712
2564,1268166856835321857
2564,1268065358218436609
2564,1268065353571209216
2564,1268065346054914050
2564,1268065342892498944
2564,1268065340900216834
2564,1268065339239251969
2564,1268065328153726976
2564,1268065322025836544
2564,1268065315835072512
2564,1268065306817298433
2564,1268065305030467587
2564,1268065295882649600
2564,1268065294150500353
2564,1268065292275638273
2564,1268065287657701377
2564,1268065282989449218
2564,1267969545744134148
2564,1267926549396967424
2564,1267894644093968389
2564,1267891386029916160
2564,1267670758425333765
2564,1267561242643714048
2564,1267496252813574145
2564,1267334216502607873
2564,1267334214837514240
2564,1267334213067583490
2564,1267331025862103040
2564,1267153942938447872
2564,1266947882118197255
2564,1266882082644602881
2564,1266465648739266560
2564,1266433097479983104
2564,1266388178438549504
2564,1266354988416040960
2564,1266125904322850817
2564,1266084222109913090
2564,1266035250737496069
2564,1266014259223429120
2564,1266014108916125697
2564,1265795077953249280
2564,1265717111353212931
2564,1265545688168960002
2564,1265386432799158272
2564,1265380797017661441
2564,1265376552293994496
2564,1265372613209198594
2564,1265296675549085697
2564,1265270229451649024
2564,1264950013152702464
2564,1264890432510705669
2564,1264884109844926466
2564,1264716283297148928
2564,1264624824686690304
2564,1264612391435808768
2564,1264611463206969344
2564,1264602359755411462
2564,1264583201764397057
2564,1264579508293832714
2564,1264567103459385350
2564,1264566168343515136
2564,1264253635183214592
2564,1263968175521255425
2564,1263967103448567809
2564,1263967098339880960
2564,1263956669530284032
2564,1263915471600070658
2564,1263913564982644743
2564,1263913449538666496
2564,1263905710674284550
2564,1263905233228443648
2564,1263904786954534917
2564,1263904619438026752
2564,1263877285305888768
2564,1263853952900059138
2564,1263700869528371200
2564,1263543362285699074
2564,1263541084430295040
2564,1263537996051165185
2564,1263207706497896448
2564,1263191409718431749
2564,1263084464936300544
2564,1262820620947132417
2564,1262462535153987586
2564,1262397819308183552
2564,1261613064022929409
2564,1261462260716695553
2564,1261378918218477569
2564,1261359791793770497
2564,1261023505996550150
2564,1260971049660882951
2564,1260946087310917633
2564,1260612576498483201
2564,1260600282427404290
2564,1260568999542358017
2564,1260351816031666177
2564,1260342423294705665
2564,1260300817560530945
2564,1260275064013877249
2564,1260187990896320513
2564,1260169620369129478
2564,1259999506642333696
2564,1259992669402660869
2564,1259573114603802629
2564,1259553531780108288
2564,1259528486122741760
2564,1259353843197861888
2564,1259210984343953408
2564,1259169674467643393
2564,1259152194521174017
2564,1258908372981743618
2564,1258879522247712769
2564,1258863893364932608
2564,1258859627476811777
2564,1258824017278050304
2564,1258756119083864064
2564,1258752143290503168
2564,1258586974555901952
2564,1258483260813869057
2564,1258093436793688065
2564,1258025990195941376
2564,1257460057903677440
2564,1257305398404452352
2564,1257303105655447552
2564,1256950403054415873
2564,1256733208877678598
2564,1256716097400770562
2564,1256312315995021312
2564,1256304730881605632
2564,1256236293505368066
2564,1256046491178684421
2564,1256015477916270593
2565,1273281041734627328
2565,1273279425824600065
2565,1271406361272705024
2565,1271202373852033024
2565,1264428116941828096
2565,1258126903443161095
2566,1270089469861998599
2566,1268324105079656448
2566,1268324099937492992
2566,1266426032686600206
2566,1266093170670080004
2566,1266072380553625600
2566,1266062570303045637
2566,1266062423452237824
2566,1265743680142524422
2566,1265704442298589190
2566,1265638918550151168
2566,1265630125586100229
2566,1265244544972570628
2566,1265048033026179072
2566,1265043318687268866
2566,1264865071311749126
2566,1264862463054548992
2566,1264797979443171328
2566,1264744436355026945
2566,1264535830883758085
2566,1264332684894932993
2566,1264283308176875520
2566,1264220374432206848
2566,1264209458194010112
2566,1264209065858695168
2566,1264160760709734402
2566,1264087334628110336
2566,1264048005042200576
2566,1264031657788682241
2566,1264030707271323648
2566,1264025243472941056
2566,1264020299265249283
2566,1264011950263955456
2566,1263988787429818369
2566,1263987386347814914
2566,1263983379365523459
2566,1263979489425383425
2566,1263968855774228480
2566,1263962556298911744
2566,1263952808803532802
2566,1263952802986016776
2566,1263945940244840448
2566,1263945243059204103
2566,1263944191282786304
2566,1263943837761732608
2566,1263941807609503744
2566,1263940566674477058
2566,1263938933995511809
2566,1263937839986696192
2566,1263932104737521664
2566,1263926894912831491
2566,1263920457012727808
2566,1263919124096462849
2566,1263917858297430016
2566,1263916841552019464
2566,1263916253703401472
2566,1263915710268542977
2566,1263914051966431232
2566,1263913553704235012
2566,1263912968548466688
2566,1263912593976164353
2566,1263911515733790720
2566,1263911307365023744
2566,1263487258587467778
2566,1260952154254106624
2566,1258770683271827456
2566,1258770443567276033
2566,1258770120597557249
2566,1258548534640402432
2566,1258381711689363457
2567,1271382347162755072
2567,1270785388756566019
2567,1270042156678483969
2567,1269646240104529921
2567,1268969840385110022
2567,1268909302271467521
2567,1268271257646182406
2567,1268271252684365826
2567,1267560066724491265
2567,1267418505546088449
2567,1267088039244967937
2567,1266707613686870016
2567,1266707550914981889
2567,1266625038209310720
2567,1266368948359987200
2567,1266280578736783361
2567,1266252969659363331
2567,1266183668059590656
2567,1266143773022547968
2567,1266069998403031043
2567,1266046579095605253
2567,1266031859898580992
2567,1265888425661652992
2567,1265884266325368833
2567,1265810723302772736
2567,1265775998223609856
2567,1265765315113299968
2567,1265753409661087744
2567,1265705524143828995
2567,1265686354974765059
2567,1265670390715748353
2567,1265657471395381249
2567,1265638129433817091
2567,1265622439846912002
2567,1265578548460498950
2567,1265528284709863424
2567,1265510896207572993
2567,1265463870883323904
2567,1265398572394176512
2567,1265394829363744768
2567,1265382473502019586
2567,1265381526818246660
2567,1265381344592441344
2567,1265370215958876162
2567,1265368369978413063
2567,1265366287645118464
2567,1265361210175819779
2567,1265342168572604416
2568,1272665549626060804
2568,1272571885801410561
2568,1265671817856987136
2568,1264579434822217729
2568,1264547197128933377
2568,1264502920025911296
2568,1264464925574995968
2568,1264314295963115520
2568,1264314295170416640
2568,1264182555563065350
2568,1264153190028673025
2568,1264071041699241984
2568,1264050946591555584
2568,1264050941759717382
2568,1264047412647268352
2568,1264025871159042048
2568,1264023878969458688
2568,1264021013722882049
2568,1263990639638781952
2568,1263986910206341120
2568,1263968938389536780
2568,1263967903499669510
2568,1263967897577238535
2568,1263963169690697731
2568,1263962237754052610
2568,1263961210711609346
2568,1263957932993110021
2568,1263957662653468672
2568,1263953921216704512
2568,1263952612132618252
2569,1268384502335909890
2569,1268384497508155393
2569,1267477114577735680
2569,1266861045060165632
2569,1266798539859845120
2569,1266466728604651520
2569,1266464928279470080
2570,1278384840509755392
2570,1278321907566288896
2570,1278099645730881537
2570,1277823441928777728
2570,1276950467059146752
2570,1276276492327096321
2570,1276194825038110720
2570,1276193110528327683
2570,1275578324266467328
2570,1275516543594528768
2570,1275489588165980161
2570,1275450054891827200
2570,1275438470421295105
2570,1273289725013622784
2570,1272924210629877763
2570,1271345997952585728
2570,1270506213906608128
2570,1270389099556470786
2570,1270240941186703361
2570,1269822388696485889
2570,1268902935767003139
2570,1268558709921284102
2570,1267842502964457473
2570,1267628667494162433
2570,1267472756611911681
2570,1266752225331892224
2570,1266527665441386496
2570,1266399074355417088
2570,1266355818762559488
2570,1266145154664148992
2570,1266119566196908032
2570,1266092194139639808
2570,1266091159576875008
2570,1265700453540605957
2570,1265319546673598464
2570,1264571623044255744
2570,1264262341102915584
2570,1264262340788269056
2570,1264262336115769351
2570,1264234913689149441
2570,1264233994029277187
2570,1264233949758455808
2570,1264233746036920320
2570,1264224332659621890
2570,1264222928863989763
2570,1263144291188322305
2570,1261703270059425792
2570,1261703265781256194
2570,1261703168859287552
2570,1261446386609909760
2570,1261390913537859586
2570,1261068135899242498
2570,1261005678723751936
2570,1260024436750614535
2570,1258902039410638848
2570,1257355244054491138
2570,1256986745008033793
2570,1256648147163467778
2572,1277807107396579328
2572,1277609972851978241
2572,1276613988671819776
2572,1276155653061513220
2572,1274021999958949889
2572,1273677752764370945
2572,1273617235840585728
2572,1273303463947100162
2572,1273254071777067008
2572,1272876584685506560
2572,1272549847242063872
2572,1271528698387165184
2572,1271434799832420352
2572,1271172044932157441
2572,1271150008843337728
2572,1271102756607021057
2572,1271079746881957888
2572,1270808998636392455
2572,1270408422081679363
2572,1269358371846721543
2572,1269324557585805312
2572,1269313866036473856
2572,1269313863142395905
2572,1269313862903271430
2572,1268444901823389696
2572,1268444896886755329
2572,1268211012357873664
2572,1267803264952696832
2572,1266951571167985667
2572,1266479174858014728
2572,1266382854017220608
2572,1266367918293614593
2572,1266108511672569863
2572,1266092807904808967
2572,1266072379513401349
2572,1266042181959073794
2572,1266041763665453061
2572,1263479331776495617
2574,1278471488396460033
2574,1278468687960440833
2574,1278453020892844033
2574,1278444274271555584
2574,1278442219125563393
2574,1278441083366715392
2574,1278437981033041920
2574,1278436156762460167
2574,1278435725197946894
2574,1278433385380274176
2574,1278428733590945793
2574,1278428660018696193
2574,1278425016112238593
2574,1278416933701005313
2574,1278413805136105472
2574,1278412902568013827
2574,1278409280778055685
2574,1278407279205736448
2574,1278404349547499520
2574,1278394143211913218
2574,1278388567258157056
2574,1278387162325663744
2574,1278382712131379200
2574,1278373016469110784
2574,1278372808645623810
2574,1278370409897848834
2574,1278369149190881282
2574,1278368225575591939
2574,1278363888241827841
2574,1278359309106253824
