news_id,tweet_id,reply_id
2556,1265220370010910720,1265020899260018688
2556,1265220370010910720,1265030347869360130
2556,1265220370010910720,1265048356205854721
2556,1265220370010910720,1265214050432094208
2556,1265220370010910720,1265229923956011008
2556,1265220370010910720,1265232478400364544
2556,1265153035203776514,1265138651362521088
2556,1265153035203776514,1265153523169165314
2556,1265153035203776514,1265158369675010049
2556,1264957835013754885,1264956704925667328
2556,1264957835013754885,1264956722894028802
2556,1264957835013754885,1264957829787586560
2556,1264957835013754885,1264957832283197441
2556,1264957835013754885,1264957840491458561
2556,1264957835013754885,1264957843213389826
2556,1263521217002127360,1263516906880815107
2556,1263521217002127360,1263518441757044736
2556,1263521217002127360,1263519217124442112
2556,1263521217002127360,1263520072879894528
2556,1263521217002127360,1263522232510246912
2556,1263410474185568256,1263402334908022784
2556,1263410474185568256,1263404345938399240
2556,1263410474185568256,1263404828392402946
2556,1263410474185568256,1263405054096281600
2556,1263410474185568256,1263411228057186304
2556,1263289979989561347,1262490687695548416
2556,1263289979989561347,1263289438597152768
2556,1263289979989561347,1263290059199057920
2556,1262384624925388804,1262269176951058433
2556,1262384624925388804,1262271907702935552
2556,1262384624925388804,1262278729969152000
2556,1262384624925388804,1262380246101364737
2556,1262384624925388804,1262386944006393856
2556,1261292188194963456,1258946901614956549
2556,1261292188194963456,1258951747508350977
2556,1261292188194963456,1261320195097968641
2556,1261171761225314305,1261171766187175937
2556,1261171761225314305,1261171768670203905
2556,1261171761225314305,1261171771241377792
2556,1261171761225314305,1261171776383594497
2556,1261171761225314305,1261171779034382336
2556,1261171761225314305,1261171781802569728
2556,1261171761225314305,1261188759263076352
2556,1261171761225314305,1261188760999518208
2556,1261171761225314305,1261188763230887936
2556,1261171761225314305,1261188764661145601
2556,1261171761225314305,1261188766187864064
2556,1261171761225314305,1261188767588761601
2556,1261171761225314305,1261188768968687616
2556,1261171761225314305,1261171763783913473
2556,1261171761225314305,1261171773757849603
2556,1261119409591996416,1261120961945849856
2556,1260625711234256898,1260625706461077506
2556,1260625711234256898,1260625708998635529
2556,1260625711234256898,1260625713868259328
2556,1260625711234256898,1260625717383049218
2556,1260625711234256898,1260625720486834177
2556,1260590017396834306,1260590025370226689
2556,1260590017396834306,1260590036598362113
2556,1260590017396834306,1260590045406388225
2556,1260590017396834306,1260590057989300224
2556,1260590017396834306,1260590073495670787
2556,1260590017396834306,1260590081624223745
2556,1260590017396834306,1260590090373529608
2556,1260590017396834306,1260590103216500738
2556,1260590017396834306,1260590112376852480
2556,1260590017396834306,1260590120056557569
2556,1260590017396834306,1260589990788112386
2556,1260590017396834306,1260590000120487936
2556,1260590017396834306,1260590009628995592
2556,1260590017396834306,1260590127971274753
2556,1260590017396834306,1260590137542692867
2556,1260590017396834306,1260590147902586883
2556,1260590017396834306,1260590156396068864
2556,1260590017396834306,1260590165736726528
2556,1260590017396834306,1260590176168009728
2556,1260590017396834306,1260590184858562566
2556,1260590017396834306,1260590197009514504
2556,1260590017396834306,1260590205901451268
2556,1260590017396834306,1260590214357159937
2556,1259888633768808454,1260178917182373888
2556,1259888633768808454,1260195320421638145
2556,1259887389704704000,1259885111476092928
2556,1259887389704704000,1259885892963090433
2556,1259887389704704000,1259888923783901184
2556,1259887389704704000,1259891438520860672
2556,1258797886005022720,1258797884847329280
2556,1258797886005022720,1258797887212982272
2556,1258797886005022720,1258799336118456320
2556,1258437334002995201,1258428343407595522
2556,1258437334002995201,1258437001512091649
2556,1258437334002995201,1258438865121161226
2556,1258437334002995201,1258455778270285824
2556,1258433291738329094,1258435020320014336
2556,1258433291738329094,1258436734167191552
2556,1258112056026443777,1257802224022851590
2556,1258112056026443777,1258019410796822529
2556,1258112056026443777,1258094722381418499
2556,1258112056026443777,1258109045069754373
2556,1258112056026443777,1258115035634839552
2556,1257709027167014919,1257706899975307264
2556,1257709027167014919,1257707538944049159
2556,1257709027167014919,1257708337233301507
2556,1257709027167014919,1257708667929051137
2556,1257709027167014919,1257709561437474818
2556,1257709027167014919,1257915894967255040
2556,1257626270550102018,1257208942230454272
2556,1257626270550102018,1257295413163569152
2556,1257626270550102018,1257544151467515904
2556,1257626270550102018,1257557347427385344
2556,1257626270550102018,1257657314691223553
2556,1257626270550102018,1257713333618323457
2556,1257441403367555072,1257349611276156929
2556,1257441403367555072,1257444088250544128
2556,1256856661748322304,1256858734514626562
2556,1256856661748322304,1256859902640902145
2556,1256488135178870784,1256488384995799043
2556,1256488135178870784,1256489098526613505
2556,1256488135178870784,1256489245033631747
2556,1256488135178870784,1256489479784689665
2556,1256488135178870784,1256489671200129025
2556,1256488135178870784,1256490028697452545
2556,1256488135178870784,1256491046634246150
2556,1256488135178870784,1256491437442678789
2556,1256488135178870784,1256485325943136257
2556,1256488135178870784,1256486020721213440
2556,1256488135178870784,1256486994797977600
2556,1256488135178870784,1256487070303875078
2556,1256488135178870784,1256487552560754688
2556,1256488135178870784,1256487694223372290
2556,1256282706364764161,1256283485830033409
2556,1256169104601255940,1256175253908152320
2556,1256169104601255940,1256467380340797440
2559,1276921427308969987,1276923939944640512
2559,1276921427308969987,1276922038318297088
2559,1276921427308969987,1276923336799465472
2559,1276921427308969987,1276922537134428167
2559,1276921427308969987,1276923181274738692
2559,1276921427308969987,1276938931326586880
2559,1276921427308969987,1276923298975268866
2559,1276921427308969987,1276923439346040834
2559,1276921427308969987,1276923821753282561
2559,1276921427308969987,1276924918677061633
2559,1276921427308969987,1276925887141818372
2559,1276921427308969987,1276927541870198787
2559,1276921427308969987,1276929465008951309
2559,1276921427308969987,1276929918178189312
2559,1276921427308969987,1276938421148188673
2559,1276921427308969987,1276930200987668482
2559,1276921427308969987,1276931681300119553
2559,1276921427308969987,1276931766524301314
2559,1276921427308969987,1276931947395051521
2559,1276921427308969987,1276933065756102656
2559,1276921427308969987,1276934943755636736
2559,1276921427308969987,1276936237379551233
2559,1276921427308969987,1276938194601328642
2559,1276921427308969987,1277042248576897026
2559,1276921427308969987,1276938385291124739
2559,1276921427308969987,1277042158965534720
2559,1276921427308969987,1276944595402854400
2559,1276921427308969987,1276952879669092352
2559,1276921427308969987,1277042129806725120
2559,1276921427308969987,1276953603815682053
2559,1276921427308969987,1276954442512785409
2559,1276921427308969987,1276957840905842689
2559,1276921427308969987,1277042045333487618
2559,1276921427308969987,1276961073350889472
2559,1276921427308969987,1276965587940491265
2559,1276921427308969987,1276963629410258946
2559,1276921427308969987,1277042083832922112
2559,1276921427308969987,1277042223125876738
2559,1276921427308969987,1276974499536257024
2559,1276921427308969987,1276976894559346695
2559,1276921427308969987,1276981965518929926
2559,1276921427308969987,1276986084954685440
2559,1276921427308969987,1276986118186192897
2559,1276921427308969987,1277003903444361216
2559,1276921427308969987,1277012796404912128
2559,1276921427308969987,1277040417037602816
2559,1276921427308969987,1277046689233285120
2559,1277894120883859456,1277894624087072769
2559,1277894120883859456,1277894771042746368
2559,1277894120883859456,1277955204332294144
2559,1277894120883859456,1277895031114915841
2559,1277894120883859456,1278025994666901506
2559,1277894120883859456,1277962224695300099
2559,1277894120883859456,1277896499314204673
2559,1277894120883859456,1277961678760448002
2559,1277894120883859456,1277918969903624192
2559,1277894120883859456,1277921161482027009
2559,1277894120883859456,1277933372782886914
2559,1277894120883859456,1278102211046846464
2559,1277894120883859456,1277935907774042116
2559,1277894120883859456,1277955421400182784
2559,1277894120883859456,1277940295968215041
2559,1277894120883859456,1278027342691139585
2559,1277894120883859456,1277941531979190273
2559,1277894120883859456,1278103713119375363
2559,1277894120883859456,1277945205791039488
2559,1277894120883859456,1277945651460964354
2559,1277894120883859456,1278102996124041216
2559,1277894120883859456,1277961942334943232
2559,1277894120883859456,1277949511697129481
2559,1277894120883859456,1277962481617559552
2559,1277894120883859456,1277950444438908928
2559,1277894120883859456,1277962737306361859
2559,1277894120883859456,1277953665274388480
2559,1277894120883859456,1277953872321892352
2559,1277894120883859456,1277958524937502726
2559,1277894120883859456,1277965797827047426
2559,1277894120883859456,1277968224739442696
2559,1277894120883859456,1277973495050203140
2559,1277894120883859456,1277975961451954177
2559,1277894120883859456,1277993502677360640
2559,1277894120883859456,1278001052441346048
2559,1277894120883859456,1278020472777535491
2559,1277894120883859456,1278021268814495744
2559,1277894120883859456,1278102044272975872
2559,1277894120883859456,1278026576563601409
2559,1277894120883859456,1278027583636901888
2559,1277894120883859456,1278040615230595073
2559,1277894120883859456,1278051033634295809
2559,1277894120883859456,1278078752312958984
2559,1277894120883859456,1278082517959049217
2559,1277894120883859456,1278102335152152576
2559,1277894120883859456,1278102714195628032
2559,1277894120883859456,1278123912933658629
2559,1277894120883859456,1278161180255825920
2559,1277894120883859456,1277954946621734914
2559,1277894120883859456,1277981627230990336
2559,1277894120883859456,1277982152219439106
2559,1277894120883859456,1278104354248163328
2559,1277894120883859456,1278104457755209728
2559,1277894120883859456,1278104401643741186
2559,1277894120883859456,1281867368101281799
2559,1276951439420592131,1276952529339912192
2559,1276951439420592131,1276953394926751744
2559,1276951439420592131,1276955889573003265
2559,1276951439420592131,1276956152815894534
2559,1276951439420592131,1277312743494881293
2559,1276951439420592131,1277313238674411521
2559,1276951439420592131,1277315480643141633
2559,1276951439420592131,1277346093764935681
