index,tweet_id
26,1247708440736260096
26,1247707539371782144
26,1247707252687081474
26,1247705751092674563
26,1247701918077444096
26,1247701166051356672
26,1247700063494770689
26,1247697688331563008
26,1247693849767673857
26,1247693376016834560
26,1247692238685114378
26,1247692186117795840
26,1247691375992324096
26,1247690039250821120
26,1247689820832518145
26,1247686939131641863
26,1247683388439478273
26,1247680031423254529
26,1247679642821107712
26,1247677652695121920
26,1247676279635103744
26,1247675306556698627
26,1247674111150743552
26,1247671598686978048
26,1247670683884310528
26,1247669564965560320
26,1247668424064598016
26,1247664172697075712
26,1247658473585889280
26,1247658310901399553
26,1247657027309989889
26,1247656782106894340
26,1247655245502656512
26,1247654894099730440
26,1247654474283450368
26,1247653422725312512
26,1247651564497616898
26,1247649026998222850
26,1247647835828490242
26,1247647175917441026
26,1247645502210015233
26,1247645278724710401
26,1247643059409408000
26,1247641785322668033
26,1247641524499886080
26,1247641403322249217
26,1247640501257371648
26,1247640298722861057
26,1247638567129620480
26,1247637291302031367
26,1247634689679998976
26,1247634272615202816
26,1247633775984508930
26,1247633738068103173
26,1247633242775306248
26,1247631222332952579
26,1247628483133501442
26,1247627801408212999
26,1247626543683317762
26,1247624066426474496
26,1247623771768356866
26,1247620958698885120
26,1247620104189349893
26,1247618979578798080
26,1247618373883740162
26,1247618113274884096
26,1247617652593434624
26,1247617643525238784
26,1247616492276977665
26,1247616189456683010
26,1247615493071974400
26,1247615322338852865
26,1247615286322311168
26,1247615179409498118
26,1247615053919997952
26,1247614955844583424
26,1247614628617760769
26,1247613686681948168
26,1247613395903361030
26,1247613227133030404
26,1247612869459488768
26,1247612703247675398
26,1247612105672421377
26,1247611875673735168
26,1247611162079956992
26,1247611079485775880
26,1247610517926989824
26,1247610344392048640
26,1247610115970105344
26,1247609795412180992
26,1247609424379871233
26,1247609373175791617
26,1247609370227032065
26,1247609266120183808
26,1247609210860339204
26,1247609146381414403
26,1247609105855975424
26,1247608802884685831
26,1247608761428185094
26,1247608748878761991
26,1247608636999897090
26,1247608526848946176
26,1247608418854146049
26,1247608347299401734
26,1247608259042783234
26,1247608158521946112
26,1247608112728518657
26,1247608037310894085
26,1247607977093124097
26,1247607970789089280
26,1247607941785583617
26,1247607923666116608
26,1247607485088681984
26,1247607331069845504
26,1247607317568372736
26,1247607122033967104
26,1247607085610795008
26,1247606996821397504
26,1247606880760934400
26,1247606783155240960
26,1247606718340759562
26,1247606536656039937
26,1247606518305849344
26,1247606504544440323
26,1247606454992941059
26,1247606441864769544
26,1247606431806820352
26,1247606317620969474
26,1247606216433549313
26,1247606172900896768
26,1247606107763363840
26,1247606104093319171
26,1247606072388378624
26,1247606049546407937
26,1247605964099878912
26,1247605915446063106
307,1252940636765990913
307,1252392858377576450
307,1251109766585294848
307,1250797678063165448
307,1250772811850878977
307,1250632486910070784
307,1248665149172482049
307,1248645712029548546
307,1248323023070990336
307,1248276230476107779
307,1248275906931699713
307,1245805957097099264
307,1245225716293210112
307,1244863608120631297
307,1244728932089266176
307,1244453123655073792
307,1243619132844711937
307,1243541307076874242
307,1243532748553359368
307,1243510781225951232
307,1243447944428347392
307,1243420739597819908
307,1243398294375559168
307,1243254116358459393
307,1243174551032397825
307,1243006637226561537
307,1242927219225305088
307,1242799739352961025
307,1242741961167118336
307,1242670430663536640
307,1242567851136946183
307,1242550188759187457
307,1242544257380032517
307,1242507624479932418
307,1242463787371753477
307,1242448295190048773
307,1242447781635264513
307,1242420527593066496
307,1242407182320013313
307,1242328239386898439
307,1242184452404662283
307,1241849483266326528
263,1252989975387234304
263,1251252485857173505
263,1248058135782264833
263,1247879579542466560
263,1247568641333153793
263,1247335543811293187
263,1247335169792622593
263,1247334928007802881
263,1247263508841914368
263,1247176961904050178
263,1246399816969699328
263,1246300127058329600
263,1246212292590612480
263,1245144061146791937
263,1245143899816984582
263,1245143684275998721
263,1245025040787259394
263,1244985632935510020
263,1244683348624248833
263,1244649464255651842
263,1244615970896973825
263,1244294094924460032
263,1244248038387957760
263,1244147111547088897
263,1243992338663460864
263,1243981791809191936
263,1243967498086682624
263,1243945913351053312
263,1243895641580998656
263,1243752777190232065
263,1243744975919161345
263,1243474463993331717
263,1243377332540379137
263,1243335436505939974
263,1243333065545412608
263,1243326469109157893
263,1243282348701110274
263,1243262201651216386
263,1243259263327375360
263,1243213010551869442
263,1243175435313336321
263,1243059338647756800
263,1243028662837886977
263,1243024750819115009
443,1256087426587557888
443,1252725282072641536
443,1251993271536140289
443,1248012038544084993
443,1248011609475125248
443,1246066513838211073
443,1245519500478480384
443,1241347680749707269
443,1241347611602440192
443,1239860073721200642
443,1239759636829310976
443,1239749515000680451
443,1239285103005663232
443,1239125896528900096
443,1238476885123895297
443,1238208653926285313
443,1238181483413745665
443,1238174763211730945
443,1238170989701275649
443,1237859422015082498
443,1237028746818981888
443,1236687845596770304
443,1236687581242408960
443,1236663273380024320
443,1236559127968612352
443,1236303447818940420
443,1236161389217144832
443,1235989134558273537
443,1235888570910588928
443,1235690704606842882
443,1235669249420455936
443,1235609571231588352
443,1235603184493555712
443,1235598917149974528
443,1235579257595838466
443,1235577440635764736
443,1235574410133807104
443,1235569244827521024
443,1235562828687265793
443,1235544643594596356
443,1235536635896500225
443,1235461222700482561
443,1235453779597647872
443,1235436286816571392
443,1235425359425757184
443,1235411146003251205
443,1235410123486617600
443,1235409471867727872
443,1235401914516418561
443,1235387513587429376
68,1253662749927841792
68,1252668769568251906
68,1251601642388062214
68,1251566534478254081
68,1250943312489562116
68,1250519650976350215
68,1250169435383611398
68,1250146399989227522
68,1250024250636976128
68,1249927572605067264
68,1249858653781458944
68,1249792129896939520
68,1249705362367930368
68,1249305787190718464
68,1249253375801163777
68,1249189869462708229
68,1249172332578570242
72,1251674962663895040
72,1250695193914830849
72,1250643111375630336
72,1250415765712330760
72,1250267432809197572
72,1250212300826521600
72,1250194989533011969
72,1249683534450696192
72,1249591444937080834
72,1249504510948577284
72,1249376044886482950
561,1255817438840717312
561,1253247125644808192
561,1253135666050785286
561,1252722683684573186
561,1251764984083894272
561,1251763743173869571
561,1251619668353138689
561,1251527138089590785
561,1251517284440576001
561,1251444719797841921
561,1251266752366833665
561,1250558504739450884
561,1248441561140125697
561,1247832141335015424
561,1247048079150219264
561,1245948488468164610
561,1244790040053645317
561,1243775956260728833
561,1243103176963821568
561,1243100206218055680
561,1242901608280842247
561,1242384713119080448
561,1242337548979953665
561,1240965243821490176
561,1240761591542489089
561,1240479972856418306
561,1240470538985672705
561,1240435902532521984
561,1240272390212313095
561,1240177573071654912
561,1239929870366453761
561,1239893401304088576
561,1239743761128796160
561,1239455891176296448
561,1239322665229283328
561,1239121370337828865
561,1238889429340577792
561,1238889381093462016
561,1238838033320800257
561,1238724144881164288
561,1238701648098230272
561,1238500315286167552
561,1238481548661477382
561,1238472917559771138
561,1238265959800016897
561,1238209393264492544
561,1238047069664927744
561,1237557715636912139
561,1237028380794654720
561,1236721012311539712
561,1235967261606850563
561,1235872974541967365
561,1234916760920436737
561,1234768605478256640
561,1233860923921764353
561,1233626894064447488
561,1233282624941985792
561,1233120299530543105
561,1232839903190429697
561,1232800347447533569
561,1232373507645898759
561,1232297697467600906
561,1232267292647424001
561,1231839998342770688
561,1231067012585205760
561,1230808731413286912
561,1230624429685825536
561,1230607328673587201
561,1230593926316294146
561,1230155376126857216
561,1229755268013019136
561,1229696717571969024
561,1229681644493295616
561,1229487556544385026
561,1228918451747508224
561,1228460059383848961
561,1228318030968418305
561,1227959603083825157
561,1227959595777363975
561,1227959588357648384
561,1227959581298634753
561,1227959573237108737
561,1227959566261944322
561,1227959557856559105
561,1227922225464008704
561,1227902209116889088
561,1227697384018337801
561,1227256012312367104
561,1227216646131134464
561,1226765846061690880
561,1226451426647343104
561,1226364788927688704
561,1226298684800937990
561,1226288666055708678
561,1226234748802097153
561,1226199212142014464
561,1226126182099218432
561,1226123046618091520
561,1226078491759738886
561,1225936324919791616
561,1225799203902889985
561,1225640461957648385
561,1225605260108083201
561,1225571132012666880
561,1225496333840154627
561,1225496263258497026
561,1225430148121595909
561,1225394019427110912
561,1225379828385206272
561,1225369649296105472
561,1225188703540215808
561,1225110498468941829
561,1225103368676368385
561,1225059033054425089
561,1224923854591553539
561,1224907793188163585
561,1224875090443210753
561,1224874802827100160
561,1224800367076093953
561,1224790865853456384
561,1224763384891105284
561,1224742096898269184
561,1224741479827927040
561,1224740991137009665
561,1224734510002077700
561,1224732596493524994
